Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
110,DeVante Parker (NE),1,2,9,9,9,0,0,0,0,0,0,1,1.4,1.4,12.1%,2022,1
339,DeVante Parker (NE),0,2,0,0,0,0,0,0,0,0,0,1,0,0,12.1%,2022,2
339,DeVante Parker (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.1%,2022,5
338,DeVante Parker (NE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,12.1%,2022,8
83,Deven Thompkins (TB),1,1,7,7,7,0,0,1,9,0,0,1,2.1,2.1,0.0%,2022,15
225,Deven Thompkins (TB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,14
227,Deven Thompkins (TB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,16
224,Deven Thompkins (TB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,17
224,Deven Thompkins (TB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,18
9,Devin Duvernay (BAL),4,4,54,13.5,25,1,2,0,0,0,0,1,19.4,19.4,28.0%,2022,1
17,Devin Duvernay (BAL),4,4,31,7.8,13,0,0,2,33,1,0,1,14.4,14.4,28.0%,2022,8
32,Devin Duvernay (BAL),2,2,42,21,26,1,0,0,0,0,0,1,11.2,11.2,28.0%,2022,2
25,Devin Duvernay (BAL),5,7,54,10.8,21,1,0,3,24,0,0,1,10.3,10.3,28.0%,2022,5
43,Devin Duvernay (BAL),2,2,25,12.5,21,1,1,2,-2,0,0,1,9.3,9.3,28.0%,2022,3
48,Devin Duvernay (BAL),6,6,34,5.7,13,0,0,2,9,0,0,1,7.3,7.3,28.0%,2022,13
44,Devin Duvernay (BAL),4,5,51,12.8,21,1,0,0,0,0,0,1,7.1,7.1,28.0%,2022,4
68,Devin Duvernay (BAL),3,5,23,7.7,11,0,0,2,16,0,0,1,5.4,5.4,28.0%,2022,12
59,Devin Duvernay (BAL),2,3,42,21,31,2,0,0,0,0,0,1,5.2,5.2,28.0%,2022,7
64,Devin Duvernay (BAL),2,3,29,14.5,19,0,0,0,0,0,0,1,3.9,3.9,28.0%,2022,15
76,Devin Duvernay (BAL),1,5,14,14,14,0,0,0,0,0,0,1,1.9,1.9,28.0%,2022,6
93,Devin Duvernay (BAL),1,1,3,3,3,0,0,1,4,0,0,1,1.2,1.2,28.0%,2022,11
84,Devin Duvernay (BAL),1,1,5,5,5,0,0,0,0,0,0,1,1,1,28.0%,2022,9
125,Devin Duvernay (BAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,28.0%,2022,14
2,DeVonta Smith (PHI),8,12,113,14.1,23,2,2,0,0,0,0,1,27.3,27.3,95.1%,2022,16
1,DeVonta Smith (PHI),8,12,169,21.1,45,8,1,0,0,0,0,1,26.9,26.9,95.1%,2022,3
11,DeVonta Smith (PHI),5,8,102,20.4,34,5,1,0,0,0,0,1,18.7,18.7,95.1%,2022,13
10,DeVonta Smith (PHI),9,13,115,12.8,28,2,0,0,0,0,0,1,16,16,95.1%,2022,17
10,DeVonta Smith (PHI),9,13,115,12.8,28,2,0,0,0,0,0,1,16,16,95.1%,2022,18
15,DeVonta Smith (PHI),5,8,126,25.2,45,6,0,0,0,0,0,1,15.1,15.1,95.1%,2022,15
17,DeVonta Smith (PHI),5,8,64,12.8,41,3,1,0,0,0,0,1,14.9,14.9,95.1%,2022,14
15,DeVonta Smith (PHI),10,11,87,8.7,22,2,0,0,0,0,0,1,13.7,13.7,95.1%,2022,5
20,DeVonta Smith (PHI),5,5,44,8.8,13,0,1,0,0,0,0,1,12.9,12.9,95.1%,2022,6
30,DeVonta Smith (PHI),7,7,80,11.4,19,0,0,0,0,0,0,1,11.5,11.5,95.1%,2022,2
29,DeVonta Smith (PHI),6,8,39,6.5,15,0,1,0,0,0,1,1,10.9,10.9,95.1%,2022,10
24,DeVonta Smith (PHI),6,9,78,13,24,1,0,0,0,0,0,1,10.8,10.8,95.1%,2022,11
61,DeVonta Smith (PHI),4,9,50,12.5,17,0,0,0,0,0,0,1,7,7,95.1%,2022,12
59,DeVonta Smith (PHI),5,8,23,4.6,14,0,0,0,0,0,0,1,4.8,4.8,95.1%,2022,8
73,DeVonta Smith (PHI),3,4,17,5.7,7,0,0,0,0,0,0,1,3.2,3.2,95.1%,2022,4
54,DeVonta Smith (PHI),2,2,22,11,22,1,0,0,0,0,0,1,3.2,3.2,95.1%,2022,9
185,DeVonta Smith (PHI),0,4,0,0,0,0,0,0,0,0,0,1,0,0,95.1%,2022,1
80,Dezmon Patmon (IND),2,6,24,12,17,0,0,0,0,0,0,1,3.4,3.4,0.0%,2022,2
16,Diontae Johnson (PIT),10,10,98,9.8,19,0,0,1,2,0,0,1,15,15,86.8%,2022,15
29,Diontae Johnson (PIT),8,11,84,10.5,16,0,0,0,0,0,0,1,12.4,12.4,86.8%,2022,3
28,Diontae Johnson (PIT),6,8,82,13.7,37,2,0,0,0,0,0,1,11.2,11.2,86.8%,2022,14
36,Diontae Johnson (PIT),6,10,57,9.5,17,0,0,0,0,0,0,1,10.7,10.7,86.8%,2022,2
39,Diontae Johnson (PIT),7,12,55,7.9,25,1,0,0,0,0,0,1,9,9,86.8%,2022,1
37,Diontae Johnson (PIT),5,7,64,12.8,15,0,0,0,0,0,0,1,8.9,8.9,86.8%,2022,16
37,Diontae Johnson (PIT),5,13,60,12,23,1,0,0,0,0,0,1,8.5,8.5,86.8%,2022,5
38,Diontae Johnson (PIT),5,11,60,12,20,1,0,0,0,0,0,1,8.5,8.5,86.8%,2022,13
40,Diontae Johnson (PIT),4,5,63,15.8,36,2,0,0,0,0,0,1,8.3,8.3,86.8%,2022,10
55,Diontae Johnson (PIT),5,8,49,9.8,11,0,0,0,0,0,0,1,7.4,7.4,86.8%,2022,12
45,Diontae Johnson (PIT),5,10,42,8.4,14,0,0,1,3,0,0,1,7,7,86.8%,2022,7
47,Diontae Johnson (PIT),5,7,28,5.6,9,0,0,2,8,0,0,1,6.1,6.1,86.8%,2022,6
52,Diontae Johnson (PIT),5,9,35,7,14,0,0,0,0,0,0,1,6,6,86.8%,2022,8
52,Diontae Johnson (PIT),2,7,35,17.5,21,1,0,0,0,0,0,1,4.5,4.5,86.8%,2022,17
52,Diontae Johnson (PIT),2,7,35,17.5,21,1,0,0,0,0,0,1,4.5,4.5,86.8%,2022,18
60,Diontae Johnson (PIT),4,5,21,5.3,8,0,0,1,1,0,0,1,4.2,4.2,86.8%,2022,11
74,Diontae Johnson (PIT),2,4,11,5.5,6,0,0,2,11,0,0,1,3.2,3.2,86.8%,2022,4
5,DJ Chark Jr. (DET),6,7,94,15.7,48,3,1,0,0,0,0,1,18.4,18.4,44.4%,2022,14
23,DJ Chark Jr. (DET),4,8,52,13,22,1,1,0,0,0,0,1,13.2,13.2,44.4%,2022,1
21,DJ Chark Jr. (DET),4,5,108,27,51,6,0,0,0,0,0,1,12.8,12.8,44.4%,2022,16
23,DJ Chark Jr. (DET),5,6,98,19.6,41,4,0,0,0,0,0,1,12.3,12.3,44.4%,2022,13
43,DJ Chark Jr. (DET),2,5,16,8,15,0,1,0,0,0,0,1,8.6,8.6,44.4%,2022,12
37,DJ Chark Jr. (DET),2,4,56,28,28,2,0,0,0,0,0,1,6.6,6.6,44.4%,2022,17
37,DJ Chark Jr. (DET),2,4,56,28,28,2,0,0,0,0,0,1,6.6,6.6,44.4%,2022,18
61,DJ Chark Jr. (DET),3,6,46,15.3,23,1,0,0,0,0,0,1,6.1,6.1,44.4%,2022,3
81,DJ Chark Jr. (DET),1,2,18,18,18,0,0,0,0,0,0,1,2.3,2.3,44.4%,2022,15
161,DJ Chark Jr. (DET),0,4,0,0,0,0,0,0,0,0,0,1,0,0,44.4%,2022,2
99,DJ Chark Jr. (DET),0,1,0,0,0,0,0,0,0,0,0,1,0,0,44.4%,2022,11
5,DJ Moore (CAR),6,11,152,25.3,62,6,1,1,3,0,0,1,24.5,24.5,94.0%,2022,8
5,DJ Moore (CAR),6,10,117,19.5,47,5,1,0,0,0,0,1,20.7,20.7,94.0%,2022,17
5,DJ Moore (CAR),6,10,117,19.5,47,5,1,0,0,0,0,1,20.7,20.7,94.0%,2022,18
9,DJ Moore (CAR),4,6,103,25.8,52,6,1,0,0,0,0,1,18.3,18.3,94.0%,2022,12
9,DJ Moore (CAR),5,7,83,16.6,47,3,1,1,8,0,0,1,17.6,17.6,94.0%,2022,16
8,DJ Moore (CAR),7,10,69,9.9,21,2,1,1,-3,0,0,1,16.1,16.1,94.0%,2022,7
13,DJ Moore (CAR),5,6,73,14.6,26,1,1,0,0,0,0,1,15.8,15.8,94.0%,2022,15
28,DJ Moore (CAR),3,6,43,14.3,29,1,1,0,0,0,0,1,11.8,11.8,94.0%,2022,2
36,DJ Moore (CAR),6,11,50,8.3,16,0,0,1,11,0,0,1,9.1,9.1,94.0%,2022,4
36,DJ Moore (CAR),4,8,59,14.8,27,1,0,1,8,0,0,1,8.7,8.7,94.0%,2022,5
55,DJ Moore (CAR),3,6,43,14.3,26,1,0,1,7,0,0,1,6.5,6.5,94.0%,2022,1
64,DJ Moore (CAR),4,6,29,7.3,20,1,0,0,0,0,0,1,4.9,4.9,94.0%,2022,10
64,DJ Moore (CAR),3,5,24,8,12,0,0,0,0,0,0,1,3.9,3.9,94.0%,2022,11
51,DJ Moore (CAR),2,6,24,12,14,0,0,0,0,0,0,1,3.4,3.4,94.0%,2022,9
73,DJ Moore (CAR),3,7,7,2.3,5,0,0,0,0,0,0,1,2.2,2.2,94.0%,2022,6
92,DJ Moore (CAR),1,6,2,2,2,0,0,2,13,0,0,1,2,2,94.0%,2022,3
93,DJ Moore (CAR),0,3,0,0,0,0,0,2,6,0,0,1,0.6,0.6,94.0%,2022,14
79,DJ Turner (LV),0,0,0,0,0,0,0,3,20,0,0,1,2,2,0.0%,2022,7
92,DJ Turner (LV),0,1,0,0,0,0,0,1,6,0,0,1,0.6,0.6,0.0%,2022,14
235,DJ Turner (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
229,DJ Turner (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
234,DJ Turner (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,10
233,DJ Turner (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,11
7,DK Metcalf (SEA),8,8,127,15.9,40,4,1,0,0,0,0,1,22.7,22.7,98.6%,2022,13
9,DK Metcalf (SEA),7,10,149,21.3,54,7,0,0,0,0,0,1,18.4,18.4,98.6%,2022,4
13,DK Metcalf (SEA),5,10,71,14.2,25,1,1,0,0,0,0,1,15.6,15.6,98.6%,2022,14
12,DK Metcalf (SEA),5,8,88,17.6,50,4,1,0,0,0,1,1,15.3,15.3,98.6%,2022,5
18,DK Metcalf (SEA),5,12,64,12.8,18,0,1,0,0,0,0,1,14.9,14.9,98.6%,2022,3
15,DK Metcalf (SEA),6,10,55,9.2,15,0,1,0,0,0,0,1,14.5,14.5,98.6%,2022,8
17,DK Metcalf (SEA),11,15,90,8.2,24,1,0,0,0,0,0,1,14.5,14.5,98.6%,2022,12
18,DK Metcalf (SEA),5,6,37,7.4,9,0,1,0,0,0,0,1,12.2,12.2,98.6%,2022,9
24,DK Metcalf (SEA),7,9,81,11.6,35,2,0,0,0,0,0,1,11.6,11.6,98.6%,2022,16
34,DK Metcalf (SEA),6,9,71,11.8,16,0,0,0,0,0,0,1,10.1,10.1,98.6%,2022,10
38,DK Metcalf (SEA),7,9,55,7.9,13,0,0,0,0,0,0,1,9,9,98.6%,2022,15
64,DK Metcalf (SEA),4,6,35,8.8,12,0,0,0,0,0,0,1,5.5,5.5,98.6%,2022,2
65,DK Metcalf (SEA),7,7,36,5.1,15,0,0,0,0,0,1,1,5.1,5.1,98.6%,2022,1
53,DK Metcalf (SEA),2,7,34,17,17,0,0,0,0,0,0,1,4.4,4.4,98.6%,2022,6
83,DK Metcalf (SEA),1,2,12,12,12,0,0,0,0,0,0,1,1.7,1.7,98.6%,2022,7
103,DK Metcalf (SEA),1,5,3,3,3,0,0,0,0,0,0,1,0.8,0.8,98.6%,2022,17
103,DK Metcalf (SEA),1,5,3,3,3,0,0,0,0,0,0,1,0.8,0.8,98.6%,2022,18
14,Donovan Peoples-Jones (CLE),8,12,114,14.3,28,2,0,0,0,0,0,1,15.4,15.4,53.1%,2022,14
14,Donovan Peoples-Jones (CLE),5,6,61,12.2,27,2,1,0,0,0,0,1,14.6,14.6,53.1%,2022,11
26,Donovan Peoples-Jones (CLE),5,9,99,19.8,38,3,0,0,0,0,0,1,12.4,12.4,53.1%,2022,10
25,Donovan Peoples-Jones (CLE),3,3,44,14.7,27,1,0,0,0,0,0,1,11.9,11.9,53.1%,2022,13
30,Donovan Peoples-Jones (CLE),4,4,31,7.8,14,0,1,0,0,0,0,1,11.1,11.1,53.1%,2022,15
31,Donovan Peoples-Jones (CLE),4,4,81,20.3,37,3,0,0,0,0,0,1,10.1,10.1,53.1%,2022,8
32,Donovan Peoples-Jones (CLE),5,9,71,14.2,42,3,0,0,0,0,0,1,9.6,9.6,53.1%,2022,4
32,Donovan Peoples-Jones (CLE),4,5,74,18.5,37,3,0,1,2,0,0,1,9.6,9.6,53.1%,2022,6
40,Donovan Peoples-Jones (CLE),6,11,60,10,15,0,0,0,0,0,0,1,9,9,53.1%,2022,1
38,Donovan Peoples-Jones (CLE),6,6,71,11.8,37,2,0,0,0,0,1,1,8.1,8.1,53.1%,2022,7
30,Donovan Peoples-Jones (CLE),1,3,13,13,13,0,1,0,0,0,0,1,7.8,7.8,53.1%,2022,17
30,Donovan Peoples-Jones (CLE),1,3,13,13,13,0,1,0,0,0,0,1,7.8,7.8,53.1%,2022,18
48,Donovan Peoples-Jones (CLE),4,7,50,12.5,19,0,0,0,0,0,0,1,7,7,53.1%,2022,5
84,Donovan Peoples-Jones (CLE),2,4,16,8,9,0,0,0,0,0,0,1,2.6,2.6,53.1%,2022,12
104,Donovan Peoples-Jones (CLE),1,3,10,10,10,0,0,0,0,0,0,1,1.5,1.5,53.1%,2022,3
105,Donovan Peoples-Jones (CLE),1,5,2,2,2,0,0,0,0,0,0,1,0.7,0.7,53.1%,2022,16
176,Donovan Peoples-Jones (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,53.1%,2022,2
10,Drake London (ATL),8,12,86,10.8,22,1,1,0,0,0,0,1,20.6,20.6,71.9%,2022,2
24,Drake London (ATL),3,6,54,18,30,2,1,0,0,0,0,1,12.9,12.9,71.9%,2022,3
22,Drake London (ATL),6,12,95,15.8,37,2,0,0,0,0,0,1,12.5,12.5,71.9%,2022,13
27,Drake London (ATL),5,6,38,7.6,14,0,1,0,0,0,0,1,12.3,12.3,71.9%,2022,10
27,Drake London (ATL),7,9,96,13.7,20,2,0,0,0,0,1,1,11.1,11.1,71.9%,2022,16
33,Drake London (ATL),5,7,74,14.8,31,2,0,0,0,0,0,1,9.9,9.9,71.9%,2022,1
41,Drake London (ATL),7,11,70,10,12,0,0,0,0,0,1,1,8.5,8.5,71.9%,2022,15
32,Drake London (ATL),5,8,47,9.4,13,0,0,0,0,0,0,1,7.2,7.2,71.9%,2022,17
32,Drake London (ATL),5,8,47,9.4,13,0,0,0,0,0,0,1,7.2,7.2,71.9%,2022,18
47,Drake London (ATL),1,3,2,2,2,0,1,0,0,0,0,1,6.7,6.7,71.9%,2022,11
59,Drake London (ATL),4,7,35,8.8,15,0,0,0,0,0,0,1,5.5,5.5,71.9%,2022,5
49,Drake London (ATL),3,4,40,13.3,20,1,0,0,0,0,0,1,5.5,5.5,71.9%,2022,6
56,Drake London (ATL),4,5,31,7.8,17,0,0,0,0,0,0,1,5.1,5.1,71.9%,2022,8
76,Drake London (ATL),2,4,29,14.5,22,1,0,0,0,0,0,1,3.9,3.9,71.9%,2022,12
79,Drake London (ATL),2,7,17,8.5,10,0,0,0,0,0,0,1,2.7,2.7,71.9%,2022,4
70,Drake London (ATL),3,7,23,7.7,12,0,0,0,0,0,1,1,1.8,1.8,71.9%,2022,9
85,Drake London (ATL),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,71.9%,2022,7
5,Dyami Brown (WAS),2,4,105,52.5,75,6,2,0,0,0,0,1,23.5,23.5,0.1%,2022,5
91,Dyami Brown (WAS),1,1,17,17,17,0,0,0,0,0,0,1,2.2,2.2,0.1%,2022,12
83,Dyami Brown (WAS),1,1,15,15,15,0,0,0,0,0,0,1,2,2,0.1%,2022,10
90,Dyami Brown (WAS),0,2,0,0,0,0,0,1,15,0,0,1,1.5,1.5,0.1%,2022,15
94,Dyami Brown (WAS),1,4,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.1%,2022,4
152,Dyami Brown (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,3
136,Dyami Brown (WAS),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,6
129,Dyami Brown (WAS),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,9
22,Elijah Moore (NYJ),2,2,64,32,42,4,1,1,-4,0,0,1,13,13,36.1%,2022,12
36,Elijah Moore (NYJ),6,10,60,10,24,1,0,0,0,0,0,1,9,9,36.1%,2022,14
50,Elijah Moore (NYJ),5,7,49,9.8,24,1,0,0,0,0,0,1,7.4,7.4,36.1%,2022,1
46,Elijah Moore (NYJ),4,7,51,12.8,21,2,0,1,3,0,0,1,7.4,7.4,36.1%,2022,15
45,Elijah Moore (NYJ),3,4,53,17.7,28,2,0,1,2,0,0,1,7,7,36.1%,2022,4
56,Elijah Moore (NYJ),4,9,49,12.3,18,0,0,0,0,0,0,1,6.9,6.9,36.1%,2022,3
69,Elijah Moore (NYJ),3,5,41,13.7,18,0,0,1,-6,0,0,1,5,5,36.1%,2022,2
75,Elijah Moore (NYJ),2,2,18,9,15,0,0,0,0,0,0,1,2.8,2.8,36.1%,2022,17
75,Elijah Moore (NYJ),2,2,18,9,15,0,0,0,0,0,0,1,2.8,2.8,36.1%,2022,18
72,Elijah Moore (NYJ),2,4,17,8.5,13,0,0,0,0,0,0,1,2.7,2.7,36.1%,2022,11
73,Elijah Moore (NYJ),2,6,7,3.5,4,0,0,1,10,0,0,1,2.7,2.7,36.1%,2022,13
79,Elijah Moore (NYJ),2,3,15,7.5,8,0,0,0,0,0,0,1,2.5,2.5,36.1%,2022,16
93,Elijah Moore (NYJ),1,4,11,11,11,0,0,0,0,0,0,1,1.6,1.6,36.1%,2022,5
135,Elijah Moore (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,36.1%,2022,6
138,Elijah Moore (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,36.1%,2022,7
142,Elijah Moore (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,36.1%,2022,8
203,Emeka Emezie (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,15
32,Equanimeous St. Brown (CHI),3,4,85,28.3,56,5,0,1,1,0,0,1,10.1,10.1,0.3%,2022,13
45,Equanimeous St. Brown (CHI),1,3,18,18,18,0,1,0,0,0,0,1,8.3,8.3,0.3%,2022,1
58,Equanimeous St. Brown (CHI),1,2,20,20,20,1,0,2,43,0,0,1,6.8,6.8,0.3%,2022,3
51,Equanimeous St. Brown (CHI),4,7,48,12,19,0,0,0,0,0,0,1,6.8,6.8,0.3%,2022,7
70,Equanimeous St. Brown (CHI),2,4,39,19.5,30,2,0,0,0,0,0,1,4.9,4.9,0.3%,2022,2
81,Equanimeous St. Brown (CHI),2,2,24,12,18,0,0,0,0,0,0,1,3.4,3.4,0.3%,2022,5
67,Equanimeous St. Brown (CHI),2,2,24,12,14,0,0,0,0,0,0,1,3.4,3.4,0.3%,2022,11
69,Equanimeous St. Brown (CHI),2,3,20,10,14,0,0,0,0,0,0,1,3,3,0.3%,2022,17
69,Equanimeous St. Brown (CHI),2,3,20,10,14,0,0,0,0,0,0,1,3,3,0.3%,2022,18
78,Equanimeous St. Brown (CHI),1,1,20,20,20,1,0,0,0,0,0,1,2.5,2.5,0.3%,2022,15
108,Equanimeous St. Brown (CHI),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.3%,2022,12
88,Equanimeous St. Brown (CHI),1,3,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.3%,2022,8
102,Equanimeous St. Brown (CHI),0,2,9,0,0,0,0,0,0,0,0,1,0.9,0.9,0.3%,2022,4
98,Equanimeous St. Brown (CHI),0,0,0,0,0,0,0,2,9,0,0,1,0.9,0.9,0.3%,2022,10
96,Equanimeous St. Brown (CHI),0,0,0,0,0,0,0,1,1,0,0,1,0.1,0.1,0.3%,2022,6
144,Equanimeous St. Brown (CHI),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2022,9
87,Freddie Swain (DEN),1,2,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2022,16
92,Freddie Swain (DEN),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.0%,2022,15
1,Gabe Davis (BUF),3,6,171,57,98,8,2,0,0,0,0,1,30.6,30.6,93.5%,2022,5
8,Gabe Davis (BUF),6,10,93,15.5,22,2,1,0,0,0,0,1,18.3,18.3,93.5%,2022,10
12,Gabe Davis (BUF),4,5,88,22,47,4,1,0,0,0,0,1,16.8,16.8,93.5%,2022,1
13,Gabe Davis (BUF),3,6,74,24.7,34,3,1,0,0,0,0,1,14.9,14.9,93.5%,2022,6
32,Gabe Davis (BUF),3,6,45,15,19,0,1,0,0,0,1,1,10,10,93.5%,2022,16
33,Gabe Davis (BUF),5,7,68,13.6,28,1,0,0,0,0,0,1,9.3,9.3,93.5%,2022,11
40,Gabe Davis (BUF),2,7,15,7.5,8,0,1,0,0,0,0,1,8.5,8.5,93.5%,2022,13
45,Gabe Davis (BUF),4,6,56,14,21,1,0,0,0,0,0,1,7.6,7.6,93.5%,2022,15
66,Gabe Davis (BUF),4,5,38,9.5,16,0,0,0,0,0,0,1,5.8,5.8,93.5%,2022,12
66,Gabe Davis (BUF),3,6,37,12.3,18,0,0,0,0,0,0,1,5.2,5.2,93.5%,2022,3
64,Gabe Davis (BUF),3,4,31,10.3,17,0,0,0,0,0,0,1,4.6,4.6,93.5%,2022,14
60,Gabe Davis (BUF),2,7,35,17.5,29,1,0,0,0,0,0,1,4.5,4.5,93.5%,2022,8
41,Gabe Davis (BUF),2,5,33,16.5,18,0,0,0,0,0,0,1,4.3,4.3,93.5%,2022,9
86,Gabe Davis (BUF),1,3,13,13,13,0,0,0,0,0,0,1,1.8,1.8,93.5%,2022,4
6,Garrett Wilson (NYJ),8,14,102,12.8,31,2,2,1,-2,0,0,1,26,26,91.4%,2022,2
2,Garrett Wilson (NYJ),5,8,95,19,54,4,2,1,-1,0,0,1,23.9,23.9,91.4%,2022,12
9,Garrett Wilson (NYJ),8,15,162,20.3,60,5,0,0,0,0,0,1,20.2,20.2,91.4%,2022,13
16,Garrett Wilson (NYJ),6,7,115,19.2,54,5,0,0,0,0,0,1,14.5,14.5,91.4%,2022,8
14,Garrett Wilson (NYJ),8,9,92,11.5,24,1,0,1,7,0,0,1,13.9,13.9,91.4%,2022,9
26,Garrett Wilson (NYJ),4,9,98,24.5,33,5,0,0,0,0,0,1,11.8,11.8,91.4%,2022,15
29,Garrett Wilson (NYJ),6,7,78,13,16,0,0,0,0,0,0,1,10.8,10.8,91.4%,2022,14
44,Garrett Wilson (NYJ),6,11,60,10,23,1,0,0,0,0,0,1,9,9,91.4%,2022,3
52,Garrett Wilson (NYJ),4,8,52,13,19,0,0,0,0,0,0,1,7.2,7.2,91.4%,2022,1
58,Garrett Wilson (NYJ),2,6,41,20.5,35,2,0,0,0,0,0,1,5.1,5.1,91.4%,2022,4
65,Garrett Wilson (NYJ),4,4,24,6,12,0,0,0,0,0,0,1,4.4,4.4,91.4%,2022,7
72,Garrett Wilson (NYJ),3,4,27,9,13,0,0,0,0,0,0,1,4.2,4.2,91.4%,2022,5
64,Garrett Wilson (NYJ),3,11,18,6,8,0,0,0,0,0,0,1,3.3,3.3,91.4%,2022,17
64,Garrett Wilson (NYJ),3,11,18,6,8,0,0,0,0,0,0,1,3.3,3.3,91.4%,2022,18
75,Garrett Wilson (NYJ),4,9,30,7.5,13,0,0,0,0,0,1,1,3,3,91.4%,2022,16
81,Garrett Wilson (NYJ),2,3,12,6,6,0,0,1,0,0,0,1,2.2,2.2,91.4%,2022,11
84,Garrett Wilson (NYJ),1,5,8,8,8,0,0,0,0,0,0,1,1.3,1.3,91.4%,2022,6
9,George Pickens (PIT),4,6,83,20.8,33,4,1,0,0,0,0,1,16.3,16.3,64.2%,2022,11
11,George Pickens (PIT),6,6,61,10.2,30,2,1,0,0,0,0,1,15.1,15.1,64.2%,2022,7
16,George Pickens (PIT),5,5,57,11.4,25,1,1,0,0,0,0,1,14.2,14.2,64.2%,2022,16
20,George Pickens (PIT),6,8,102,17,27,3,0,0,0,0,0,1,13.2,13.2,64.2%,2022,4
23,George Pickens (PIT),3,4,32,10.7,14,0,0,2,23,1,0,1,13,13,64.2%,2022,10
22,George Pickens (PIT),6,8,83,13.8,29,1,0,0,0,0,0,1,11.3,11.3,64.2%,2022,5
35,George Pickens (PIT),3,3,78,26,42,4,0,0,0,0,0,1,9.3,9.3,64.2%,2022,14
37,George Pickens (PIT),3,6,57,19,35,2,0,0,0,0,0,1,9.2,9.2,64.2%,2022,12
52,George Pickens (PIT),2,5,53,26.5,38,2,0,0,0,0,0,1,6.3,6.3,64.2%,2022,15
65,George Pickens (PIT),3,7,39,13,36,2,0,0,0,0,0,1,5.4,5.4,64.2%,2022,3
54,George Pickens (PIT),3,6,27,9,14,0,0,1,1,0,0,1,4.3,4.3,64.2%,2022,6
57,George Pickens (PIT),2,4,29,14.5,15,0,0,0,0,0,0,1,3.9,3.9,64.2%,2022,17
57,George Pickens (PIT),2,4,29,14.5,15,0,0,0,0,0,0,1,3.9,3.9,64.2%,2022,18
82,George Pickens (PIT),1,2,23,23,23,1,0,0,0,0,0,1,2.8,2.8,64.2%,2022,2
116,George Pickens (PIT),1,3,3,3,3,0,0,0,0,0,0,1,0.8,0.8,64.2%,2022,1
108,George Pickens (PIT),1,2,2,2,2,0,0,0,0,0,0,1,0.7,0.7,64.2%,2022,13
270,George Pickens (PIT),0,3,0,0,0,0,0,0,0,0,0,1,0,0,64.2%,2022,8
11,Greg Dortch (ARI),10,11,98,9.8,23,1,0,3,25,0,0,1,17.3,17.3,8.7%,2022,16
12,Greg Dortch (ARI),9,10,103,11.4,47,3,0,0,0,0,0,1,14.8,14.8,8.7%,2022,11
23,Greg Dortch (ARI),4,4,55,13.8,29,1,1,0,0,0,0,1,13.5,13.5,8.7%,2022,2
28,Greg Dortch (ARI),9,10,80,8.9,30,2,0,0,0,0,0,1,12.5,12.5,8.7%,2022,3
34,Greg Dortch (ARI),7,9,63,9,24,1,0,0,0,0,0,1,9.8,9.8,8.7%,2022,1
43,Greg Dortch (ARI),1,1,5,5,5,0,1,1,1,0,0,1,7.1,7.1,8.7%,2022,7
61,Greg Dortch (ARI),4,10,15,3.8,11,0,0,0,0,0,0,1,3.5,3.5,8.7%,2022,17
61,Greg Dortch (ARI),4,10,15,3.8,11,0,0,0,0,0,0,1,3.5,3.5,8.7%,2022,18
96,Greg Dortch (ARI),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,8.7%,2022,4
87,Greg Dortch (ARI),1,1,0,0,0,0,0,1,3,0,0,1,0.8,0.8,8.7%,2022,9
