Rank,Player,ATT,RushYDS,Y/A,LG,20+,RushTD,REC,TGT,RecYDS,Y/R,RecTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
22,Tarik Cohen (FA),9,69,7.7,32,2,0,4,4,20,5,0,0,1,12.9,12.9,2.2%,2018,14
26,Tarik Cohen (FA),5,24,4.8,8,0,1,2,3,8,4,0,0,1,11.2,11.2,2.2%,2018,17
34,Tarik Cohen (FA),5,53,10.6,21,1,0,3,3,15,5,0,0,1,9.8,9.8,2.2%,2018,3
42,Tarik Cohen (FA),5,25,5,11,0,0,3,4,16,5.3,0,0,1,7.1,7.1,2.2%,2018,1
34,Tarik Cohen (FA),7,27,3.9,21,1,0,3,4,23,7.7,0,1,1,6,6,2.2%,2018,11
57,Tarik Cohen (FA),4,8,2,3,0,0,1,1,17,17,0,0,1,3.5,3.5,2.2%,2018,2
62,Tarik Cohen (FA),6,12,2,9,0,0,1,1,7,7,0,0,1,2.9,2.9,2.2%,2018,16
56,Tarik Cohen (FA),6,5,0.8,7,0,0,1,2,8,8,0,0,1,2.3,2.3,2.2%,2018,9
4,Tevin Coleman (NYJ),13,88,6.8,16,0,0,5,7,68,13.6,2,0,1,32.6,32.6,1.0%,2018,9
10,Tevin Coleman (NYJ),11,145,13.2,65,3,1,0,1,0,0,0,0,1,20.5,20.5,1.0%,2018,15
13,Tevin Coleman (NYJ),16,107,6.7,36,2,0,4,4,18,4.5,0,0,1,16.5,16.5,1.0%,2018,2
14,Tevin Coleman (NYJ),11,50,4.5,30,1,1,2,2,32,16,0,0,1,16.2,16.2,1.0%,2018,7
27,Tevin Coleman (NYJ),15,33,2.2,15,0,0,2,3,14,7,1,0,1,12.7,12.7,1.0%,2018,3
18,Tevin Coleman (NYJ),8,45,5.6,23,1,1,1,1,9,9,0,0,1,12.4,12.4,1.0%,2018,17
27,Tevin Coleman (NYJ),9,19,2.1,9,0,1,1,2,26,26,0,0,1,11.5,11.5,1.0%,2018,1
23,Tevin Coleman (NYJ),8,58,7.3,17,0,0,3,3,27,9,0,0,1,11.5,11.5,1.0%,2018,11
28,Tevin Coleman (NYJ),8,6,0.8,4,0,0,3,4,17,5.7,1,0,1,11.3,11.3,1.0%,2018,12
23,Tevin Coleman (NYJ),10,35,3.5,15,0,0,1,2,6,6,1,0,1,11.1,11.1,1.0%,2018,6
28,Tevin Coleman (NYJ),14,51,3.6,9,0,0,3,3,26,8.7,0,0,1,10.7,10.7,1.0%,2018,4
31,Tevin Coleman (NYJ),11,44,4,18,0,0,3,5,19,6.3,0,0,1,9.3,9.3,1.0%,2018,10
48,Tevin Coleman (NYJ),10,45,4.5,13,0,0,1,1,-4,-4,0,0,1,5.1,5.1,1.0%,2018,14
49,Tevin Coleman (NYJ),10,51,5.1,20,1,0,0,1,0,0,0,0,1,5.1,5.1,1.0%,2018,16
50,Tevin Coleman (NYJ),7,15,2.1,8,0,0,2,2,15,7.5,0,0,1,5,5,1.0%,2018,5
70,Tevin Coleman (NYJ),6,8,1.3,8,0,0,1,3,3,3,0,0,1,2.1,2.1,1.0%,2018,13
18,Theo Riddick (FA),0,0,0,0,0,0,9,12,47,5.2,0,0,1,13.7,13.7,0.0%,2018,2
22,Theo Riddick (FA),2,12,6,7,0,0,7,7,48,6.9,0,0,1,13,13,0.0%,2018,12
24,Theo Riddick (FA),0,0,0,0,0,0,6,7,60,10,0,0,1,12,12,0.0%,2018,10
22,Theo Riddick (FA),0,0,0,0,0,0,7,8,36,5.1,0,0,1,10.6,10.6,0.0%,2018,9
31,Theo Riddick (FA),6,28,4.7,9,0,0,4,4,30,7.5,0,0,1,9.8,9.8,0.0%,2018,14
37,Theo Riddick (FA),8,32,4,11,0,0,3,4,26,8.7,0,0,1,8.8,8.8,0.0%,2018,13
36,Theo Riddick (FA),4,20,5,6,0,0,5,7,15,3,0,0,1,8.5,8.5,0.0%,2018,1
28,Theo Riddick (FA),1,0,0,0,0,0,5,7,30,6,0,0,1,8,8,0.0%,2018,11
40,Theo Riddick (FA),8,47,5.9,19,0,0,2,3,9,4.5,0,0,1,7.6,7.6,0.0%,2018,15
36,Theo Riddick (FA),1,7,7,7,0,0,4,5,20,5,0,0,1,6.7,6.7,0.0%,2018,4
44,Theo Riddick (FA),0,0,0,0,0,0,3,3,36,12,0,0,1,6.6,6.6,0.0%,2018,3
55,Theo Riddick (FA),3,-2,-0.7,2,0,0,4,5,7,1.8,0,0,1,4.5,4.5,0.0%,2018,16
54,Theo Riddick (FA),3,3,1,3,0,0,2,3,20,10,0,0,1,4.3,4.3,0.0%,2018,5
67,Theo Riddick (FA),4,24,6,8,0,0,0,0,0,0,0,0,1,2.4,2.4,0.0%,2018,17
285,Thomas Rawls (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,5
2,Todd Gurley II (FA),28,208,7.4,29,4,2,2,5,17,8.5,0,0,1,36.5,36.5,0.2%,2018,6
1,Todd Gurley II (FA),12,48,4,21,1,2,10,13,76,7.6,0,0,1,34.4,34.4,0.2%,2018,15
2,Todd Gurley II (FA),25,114,4.6,23,1,0,6,7,81,13.5,1,0,1,33.5,33.5,0.2%,2018,8
2,Todd Gurley II (FA),22,77,3.5,16,0,3,4,5,36,9,0,0,1,33.3,33.3,0.2%,2018,5
1,Todd Gurley II (FA),19,42,2.2,11,0,3,3,3,31,10.3,0,0,1,32.3,32.3,0.2%,2018,2
2,Todd Gurley II (FA),23,132,5.7,36,2,2,3,5,33,11,0,0,1,31.5,31.5,0.2%,2018,13
3,Todd Gurley II (FA),15,63,4.2,18,0,2,4,5,23,5.8,1,0,1,30.6,30.6,0.2%,2018,7
10,Todd Gurley II (FA),17,83,4.9,10,0,0,4,6,73,18.3,1,0,1,25.6,25.6,0.2%,2018,4
11,Todd Gurley II (FA),16,120,7.5,17,0,1,3,4,40,13.3,0,0,1,25,25,0.2%,2018,10
2,Todd Gurley II (FA),23,105,4.6,14,0,1,5,6,51,10.2,0,1,1,24.6,24.6,0.2%,2018,3
6,Todd Gurley II (FA),20,108,5.4,23,1,0,3,5,39,13,1,0,1,23.7,23.7,0.2%,2018,1
9,Todd Gurley II (FA),13,68,5.2,24,1,1,6,7,11,1.8,0,0,1,19.9,19.9,0.2%,2018,9
20,Todd Gurley II (FA),12,55,4.6,24,1,0,3,3,39,13,0,0,1,12.4,12.4,0.2%,2018,11
35,Todd Gurley II (FA),11,28,2.5,12,0,0,3,7,30,10,0,0,1,8.8,8.8,0.2%,2018,14
50,Tommy Bohanon (FA),1,0,0,0,0,0,2,2,19,9.5,0,0,1,3.9,3.9,0.0%,2018,12
68,Tommy Bohanon (FA),0,0,0,0,0,0,1,1,7,7,0,0,1,1.7,1.7,0.0%,2018,16
75,Tommy Bohanon (FA),0,0,0,0,0,0,1,2,5,5,0,0,1,1.5,1.5,0.0%,2018,3
61,Tommy Bohanon (FA),0,0,0,0,0,0,1,1,5,5,0,0,1,1.5,1.5,0.0%,2018,7
64,Tommy Bohanon (FA),0,0,0,0,0,0,1,1,5,5,0,0,1,1.5,1.5,0.0%,2018,10
307,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
309,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
293,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
293,Tommy Bohanon (FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0%,2018,5
294,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
290,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
281,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
292,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
292,Tommy Bohanon (FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0%,2018,14
288,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
294,Tommy Bohanon (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
263,Tra Carson (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
267,Tra Carson (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
250,Tra Carson (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
254,Tra Carson (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
245,Tra Carson (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
251,Tra Carson (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
62,Travaris Cadet (FA),11,17,1.5,5,0,0,1,1,5,5,0,0,1,3.2,3.2,0.0%,2018,17
51,Tre Madden (FA),0,0,0,0,0,0,1,1,28,28,0,0,1,3.8,3.8,0.1%,2018,12
73,Tre Madden (FA),0,0,0,0,0,0,1,1,7,7,0,0,1,1.7,1.7,0.1%,2018,1
86,Tre Madden (FA),1,2,2,2,0,0,0,0,0,0,0,0,1,0.2,0.2,0.1%,2018,3
71,Tre Madden (FA),2,1,0.5,1,0,0,0,0,0,0,0,0,1,0.1,0.1,0.1%,2018,8
274,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,2
256,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,4
253,Tre Madden (FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1%,2018,5
258,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,6
251,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,9
256,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,10
247,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,11
258,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
256,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,16
264,Tre Madden (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,17
27,Trenton Cannon (TEN),2,4,2,6,0,0,4,5,69,17.3,0,0,1,11.3,11.3,0.2%,2018,7
37,Trenton Cannon (TEN),5,3,0.6,4,0,1,1,1,4,4,0,0,1,7.7,7.7,0.2%,2018,14
44,Trenton Cannon (TEN),7,13,1.9,8,0,0,3,4,24,8,0,0,1,6.7,6.7,0.2%,2018,15
38,Trenton Cannon (TEN),6,10,1.7,4,0,0,3,4,12,4,0,0,1,5.2,5.2,0.2%,2018,8
50,Trenton Cannon (TEN),4,30,7.5,21,1,0,1,4,5,5,0,0,1,4.5,4.5,0.2%,2018,10
61,Trenton Cannon (TEN),4,18,4.5,8,0,0,1,1,7,7,0,0,1,3.5,3.5,0.2%,2018,13
66,Trenton Cannon (TEN),6,15,2.5,5,0,0,1,1,6,6,0,0,1,3.1,3.1,0.2%,2018,1
55,Trenton Cannon (TEN),0,0,0,0,0,0,1,1,15,15,0,0,1,2.5,2.5,0.2%,2018,9
67,Trenton Cannon (TEN),2,4,2,2,0,0,1,2,5,5,0,0,1,1.9,1.9,0.2%,2018,16
71,Trenton Cannon (TEN),2,16,8,12,0,0,0,1,0,0,0,0,1,1.6,1.6,0.2%,2018,17
72,Trenton Cannon (TEN),0,0,0,0,0,0,1,1,-3,-3,0,0,1,0.7,0.7,0.2%,2018,12
291,Trenton Cannon (TEN),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,2
288,Trenton Cannon (TEN),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,3
272,Trenton Cannon (TEN),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,4
268,Trenton Cannon (TEN),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,5
275,Trenton Cannon (TEN),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,6
269,Trey Edmunds (PIT),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,14
265,Trey Edmunds (PIT),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,15
267,Trey Edmunds (PIT),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,16
275,Trey Edmunds (PIT),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,17
29,Ty Montgomery (NE),4,16,4,11,0,0,6,7,49,8.2,0,0,1,12.4,12.4,0.1%,2018,3
32,Ty Montgomery (NE),3,13,4.3,7,0,0,5,7,42,8.4,0,0,1,10.5,10.5,0.1%,2018,13
25,Ty Montgomery (NE),4,12,3,14,0,1,2,3,10,5,0,0,1,10.2,10.2,0.1%,2018,6
31,Ty Montgomery (NE),5,18,3.6,9,0,0,2,3,56,28,0,0,1,9.4,9.4,0.1%,2018,4
34,Ty Montgomery (NE),8,51,6.4,15,0,0,3,3,13,4.3,0,0,1,9.4,9.4,0.1%,2018,12
51,Ty Montgomery (NE),5,31,6.2,16,0,0,1,2,9,9,0,0,1,5,5,0.1%,2018,2
54,Ty Montgomery (NE),2,7,3.5,6,0,0,2,3,21,10.5,0,0,1,4.8,4.8,0.1%,2018,1
51,Ty Montgomery (NE),4,15,3.8,10,0,0,1,3,23,23,0,0,1,4.8,4.8,0.1%,2018,5
63,Ty Montgomery (NE),2,13,6.5,11,0,0,1,3,9,9,0,0,1,3.2,3.2,0.1%,2018,17
76,Ty Montgomery (NE),2,1,0.5,1,0,0,1,3,1,1,0,0,1,1.2,1.2,0.1%,2018,14
59,Ty Montgomery (NE),0,5,0,5,0,0,0,0,0,0,0,0,1,0.5,0.5,0.1%,2018,11
297,Ty Montgomery (NE),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1%,2018,16
301,Ty Montgomery (NE),2,6,3,5,0,0,1,2,2,2,0,1,1,-0.2,-0.2,0.1%,2018,8
51,Tyler Ervin (FA),0,0,0,0,0,0,1,1,19,19,0,0,1,2.9,2.9,0.0%,2018,7
69,Tyler Ervin (FA),0,0,0,0,0,0,1,1,12,12,0,0,1,2.2,2.2,0.0%,2018,1
58,Tyler Ervin (FA),0,0,0,0,0,0,1,1,4,4,0,0,1,1.4,1.4,0.0%,2018,8
278,Tyler Ervin (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
278,Tyler Ervin (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
262,Tyler Ervin (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
261,Tyler Ervin (FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0%,2018,5
265,Tyler Ervin (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
259,Tyler Ervin (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
32,Wayne Gallman Jr. (FA),6,23,3.8,9,0,1,1,1,7,7,0,0,1,10,10,0.1%,2018,17
36,Wayne Gallman Jr. (FA),4,17,4.3,9,0,0,2,5,25,12.5,0,0,1,6.2,6.2,0.1%,2018,6
35,Wayne Gallman Jr. (FA),2,11,5.5,6,0,0,2,2,24,12,0,0,1,5.5,5.5,0.1%,2018,11
48,Wayne Gallman Jr. (FA),5,25,5,8,0,0,2,2,-2,-1,0,0,1,4.3,4.3,0.1%,2018,12
60,Wayne Gallman Jr. (FA),14,38,2.7,6,0,0,0,2,0,0,0,0,1,3.8,3.8,0.1%,2018,14
50,Wayne Gallman Jr. (FA),2,6,3,4,0,0,3,3,17,5.7,0,1,1,3.3,3.3,0.1%,2018,4
67,Wayne Gallman Jr. (FA),1,-1,-1,0,0,0,2,2,9,4.5,0,0,1,2.8,2.8,0.1%,2018,1
66,Wayne Gallman Jr. (FA),6,25,4.2,8,0,0,0,1,0,0,0,0,1,2.5,2.5,0.1%,2018,3
69,Wayne Gallman Jr. (FA),5,16,3.2,9,0,0,1,2,-2,-2,0,0,1,2.4,2.4,0.1%,2018,13
67,Wayne Gallman Jr. (FA),1,2,2,2,0,0,1,1,11,11,0,0,1,2.3,2.3,0.1%,2018,2
73,Wayne Gallman Jr. (FA),2,12,6,8,0,0,0,0,0,0,0,0,1,1.2,1.2,0.1%,2018,16
75,Wayne Gallman Jr. (FA),2,3,1.5,2,0,0,0,1,0,0,0,0,1,0.3,0.3,0.1%,2018,10
277,Wayne Gallman Jr. (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,5
274,Wayne Gallman Jr. (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,7
300,Wayne Gallman Jr. (FA),1,-1,-1,0,0,0,0,0,0,0,0,0,1,-0.1,-0.1,0.1%,2018,8
12,Wendell Smallwood (FA),10,48,4.8,11,0,2,2,2,9,4.5,0,0,1,19.7,19.7,0.0%,2018,15
10,Wendell Smallwood (FA),10,56,5.6,11,0,1,3,5,35,11.7,0,0,1,18.1,18.1,0.0%,2018,3
14,Wendell Smallwood (FA),3,27,9,13,0,0,3,4,44,14.7,1,0,1,18.1,18.1,0.0%,2018,5
21,Wendell Smallwood (FA),8,24,3,10,0,0,2,3,42,21,1,0,1,14.6,14.6,0.0%,2018,8
23,Wendell Smallwood (FA),12,53,4.4,13,0,0,4,4,24,6,0,0,1,11.7,11.7,0.0%,2018,17
34,Wendell Smallwood (FA),5,39,7.8,15,0,0,3,5,15,5,0,0,1,8.4,8.4,0.0%,2018,4
43,Wendell Smallwood (FA),1,3,3,3,0,0,4,4,24,6,0,0,1,6.7,6.7,0.0%,2018,16
41,Wendell Smallwood (FA),2,4,2,3,0,0,3,3,30,10,0,0,1,6.4,6.4,0.0%,2018,10
37,Wendell Smallwood (FA),18,51,2.8,8,0,0,1,2,0,0,0,0,1,6.1,6.1,0.0%,2018,6
41,Wendell Smallwood (FA),9,32,3.6,10,0,0,2,2,5,2.5,0,0,1,5.7,5.7,0.0%,2018,7
70,Wendell Smallwood (FA),7,28,4,8,0,0,1,1,2,2,0,1,1,2,2,0.0%,2018,2
81,Wendell Smallwood (FA),1,3,3,3,0,0,0,0,0,0,0,0,1,0.3,0.3,0.0%,2018,14
276,Wendell Smallwood (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
260,Wendell Smallwood (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
264,Wendell Smallwood (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
296,Wendell Smallwood (FA),1,-4,-4,0,0,0,0,0,0,0,0,0,1,-0.4,-0.4,0.0%,2018,11
38,Zach Line (FA),0,0,0,0,0,0,2,2,6,3,1,0,1,8.6,8.6,0.0%,2018,3
38,Zach Line (FA),1,4,4,4,0,0,1,1,1,1,1,0,1,7.5,7.5,0.0%,2018,14
68,Zach Line (FA),3,19,6.3,9,0,0,0,1,0,0,0,0,1,1.9,1.9,0.0%,2018,17
76,Zach Line (FA),0,0,0,0,0,0,1,1,4,4,0,0,1,1.4,1.4,0.0%,2018,2
62,Zach Line (FA),0,0,0,0,0,0,1,1,3,3,0,0,1,1.3,1.3,0.0%,2018,9
66,Zach Line (FA),2,13,6.5,9,0,0,0,1,0,0,0,0,1,1.3,1.3,0.0%,2018,10
78,Zach Line (FA),2,6,3,5,0,0,0,0,0,0,0,0,1,0.6,0.6,0.0%,2018,15
305,Zach Line (FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0%,2018,1
294,Zach Line (FA),0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.0%,2018,4
292,Zach Line (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,5
287,Zach Line (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
287,Zach Line (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
287,Zach Line (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
291,Zach Line (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
292,Zach Line (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
294,Zach Line (FA),1,-1,-1,0,0,0,0,0,0,0,0,0,1,-0.1,-0.1,0.0%,2018,11
5,Zach Zenner (FA),21,93,4.4,13,0,1,1,2,30,30,0,0,1,19.3,19.3,0.0%,2018,17
25,Zach Zenner (FA),10,45,4.5,17,0,1,3,4,0,0,0,0,1,13.5,13.5,0.0%,2018,15
26,Zach Zenner (FA),12,54,4.5,14,0,1,0,0,0,0,0,0,1,11.4,11.4,0.0%,2018,14
37,Zach Zenner (FA),8,45,5.6,29,1,0,2,3,22,11,0,0,1,8.7,8.7,0.0%,2018,16
61,Zach Zenner (FA),2,9,4.5,8,0,0,1,1,4,4,0,0,1,2.3,2.3,0.0%,2018,12
68,Zach Zenner (FA),1,12,12,12,0,0,0,0,0,0,0,0,1,1.2,1.2,0.0%,2018,10
78,Zach Zenner (FA),1,7,7,7,0,0,0,0,0,0,0,0,1,0.7,0.7,0.0%,2018,13
288,Zach Zenner (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
