Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
51,Kevin Rader (TEN),1,1,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.0%,2021,9
53,Kevin Rader (TEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
3,Kyle Pitts (ATL),9,10,119,13.2,39,3,1,0,0,0,0,1,22.4,22.4,38.9%,2021,5
2,Kyle Pitts (ATL),7,8,163,23.3,39,6,0,0,0,0,0,1,19.8,19.8,38.9%,2021,7
4,Kyle Pitts (ATL),6,6,102,17,35,2,0,0,0,0,0,1,13.2,13.2,38.9%,2021,16
9,Kyle Pitts (ATL),5,6,73,14.6,24,2,0,0,0,0,0,1,9.8,9.8,38.9%,2021,2
10,Kyle Pitts (ATL),4,7,77,19.3,49,3,0,0,0,0,0,1,9.7,9.7,38.9%,2021,15
10,Kyle Pitts (ATL),5,6,61,12.2,23,1,0,0,0,0,0,1,8.6,8.6,38.9%,2021,14
12,Kyle Pitts (ATL),4,7,60,15,18,0,0,0,0,0,0,1,8,8,38.9%,2021,10
11,Kyle Pitts (ATL),2,4,69,34.5,61,4,0,0,0,0,0,1,7.9,7.9,38.9%,2021,17
15,Kyle Pitts (ATL),3,7,62,20.7,39,2,0,0,0,0,0,1,7.7,7.7,38.9%,2021,9
19,Kyle Pitts (ATL),4,9,50,12.5,15,0,0,0,0,0,0,1,7,7,38.9%,2021,4
16,Kyle Pitts (ATL),4,7,48,12,29,1,0,0,0,0,0,1,6.8,6.8,38.9%,2021,13
24,Kyle Pitts (ATL),4,8,31,7.8,18,0,0,0,0,0,0,1,5.1,5.1,38.9%,2021,1
23,Kyle Pitts (ATL),2,3,35,17.5,25,1,0,0,0,0,0,1,4.5,4.5,38.9%,2021,3
26,Kyle Pitts (ATL),3,5,29,9.7,16,0,0,0,0,0,0,1,4.4,4.4,38.9%,2021,11
26,Kyle Pitts (ATL),2,6,26,13,19,0,0,0,0,0,0,1,3.6,3.6,38.9%,2021,12
36,Kyle Pitts (ATL),2,6,13,6.5,11,0,0,0,0,0,0,1,2.3,2.3,38.9%,2021,8
38,Kyle Pitts (ATL),2,5,8,4,7,0,0,0,0,0,0,1,1.8,1.8,38.9%,2021,18
12,Kyle Rudolph (TB),2,3,12,6,11,0,1,0,0,0,0,1,8.2,8.2,0.6%,2021,8
13,Kyle Rudolph (TB),2,2,66,33,60,4,0,0,0,0,0,1,7.6,7.6,0.6%,2021,14
29,Kyle Rudolph (TB),4,5,20,5,9,0,0,0,0,0,0,1,4,4,0.6%,2021,9
23,Kyle Rudolph (TB),4,6,17,4.3,9,0,0,0,0,0,0,1,3.7,3.7,0.6%,2021,18
27,Kyle Rudolph (TB),2,2,25,12.5,13,0,0,0,0,0,0,1,3.5,3.5,0.6%,2021,2
32,Kyle Rudolph (TB),2,3,24,12,20,1,0,0,0,0,0,1,3.4,3.4,0.6%,2021,4
33,Kyle Rudolph (TB),1,2,8,8,8,0,0,0,0,0,0,1,3.3,3.3,0.6%,2021,6
32,Kyle Rudolph (TB),1,1,28,28,28,1,0,0,0,0,0,1,3.3,3.3,0.6%,2021,11
28,Kyle Rudolph (TB),2,4,18,9,11,0,0,0,0,0,0,1,2.8,2.8,0.6%,2021,13
48,Kyle Rudolph (TB),1,1,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.6%,2021,5
42,Kyle Rudolph (TB),2,5,8,4,6,0,0,0,0,0,0,1,1.8,1.8,0.6%,2021,1
36,Kyle Rudolph (TB),2,2,8,4,7,0,0,0,0,0,0,1,1.8,1.8,0.6%,2021,7
43,Kyle Rudolph (TB),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.6%,2021,15
69,Kyle Rudolph (TB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2021,16
58,Kyle Rudolph (TB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2021,17
35,Kylen Granson (IND),1,1,27,27,27,1,0,0,0,0,0,1,3.2,3.2,0.3%,2021,9
29,Kylen Granson (IND),2,2,22,11,15,0,0,0,0,0,0,1,3.2,3.2,0.3%,2021,12
38,Kylen Granson (IND),2,2,19,9.5,15,0,0,0,0,0,0,1,2.9,2.9,0.3%,2021,5
35,Kylen Granson (IND),1,1,15,15,15,0,0,0,0,0,0,1,2,2,0.3%,2021,10
45,Kylen Granson (IND),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.3%,2021,11
43,Kylen Granson (IND),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.3%,2021,13
47,Kylen Granson (IND),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.3%,2021,16
55,Kylen Granson (IND),1,2,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.3%,2021,4
53,Kylen Granson (IND),1,1,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.3%,2021,8
56,Kylen Granson (IND),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,7
14,Lee Smith (FA),3,3,7,2.3,3,0,1,0,0,0,0,1,8.2,8.2,0.0%,2021,3
25,Lee Smith (FA),3,3,30,10,22,1,0,0,0,0,0,1,4.5,4.5,0.0%,2021,5
40,Lee Smith (FA),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.0%,2021,14
45,Lee Smith (FA),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.0%,2021,2
41,Lee Smith (FA),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,7
59,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
65,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
63,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
52,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,13
75,Lee Smith (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
5,Logan Thomas (WAS),3,5,48,16,35,2,1,0,0,0,0,1,12.3,12.3,6.7%,2021,13
7,Logan Thomas (WAS),3,3,30,10,12,0,1,0,0,0,0,1,10.5,10.5,6.7%,2021,1
10,Logan Thomas (WAS),4,4,42,10.5,15,0,1,0,0,0,1,1,10.2,10.2,6.7%,2021,3
14,Logan Thomas (WAS),5,7,45,9,24,1,0,0,0,0,0,1,7,7,6.7%,2021,2
23,Logan Thomas (WAS),3,6,31,10.3,14,0,0,0,0,0,0,1,4.6,4.6,6.7%,2021,12
35,Luke Farrell (JAC),1,1,21,21,21,1,0,0,0,0,0,1,2.6,2.6,0.0%,2021,6
49,Luke Farrell (JAC),1,1,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.0%,2021,5
50,Luke Farrell (JAC),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,4
45,Luke Farrell (JAC),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,17
54,Luke Farrell (JAC),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2021,2
51,Luke Farrell (JAC),1,2,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.0%,2021,8
53,Luke Farrell (JAC),1,1,-1,-1,0,0,0,0,0,0,0,1,0.4,0.4,0.0%,2021,3
54,Luke Farrell (JAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,9
61,Luke Farrell (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
48,Luke Stocker (FA),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,8
50,Luke Stocker (FA),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,9
62,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
51,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,13
74,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
63,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
15,Marcedes Lewis (GB),4,4,51,12.8,20,1,0,0,0,0,0,1,7.1,7.1,0.1%,2021,14
20,Marcedes Lewis (GB),3,3,40,13.3,23,1,0,0,0,0,0,1,5.5,5.5,0.1%,2021,15
23,Marcedes Lewis (GB),3,3,31,10.3,17,0,0,0,0,0,0,1,4.6,4.6,0.1%,2021,7
26,Marcedes Lewis (GB),2,2,34,17,20,1,0,0,0,0,0,1,4.4,4.4,0.1%,2021,5
34,Marcedes Lewis (GB),2,2,17,8.5,9,0,0,0,0,0,0,1,2.7,2.7,0.1%,2021,6
39,Marcedes Lewis (GB),1,1,19,19,19,0,0,0,0,0,0,1,2.4,2.4,0.1%,2021,1
36,Marcedes Lewis (GB),2,2,10,5,7,0,0,0,0,0,0,1,2,2,0.1%,2021,10
45,Marcedes Lewis (GB),2,3,4,2,2,0,0,0,0,0,0,1,1.4,1.4,0.1%,2021,12
48,Marcedes Lewis (GB),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2021,4
46,Marcedes Lewis (GB),2,3,2,1,1,0,0,0,0,0,0,1,1.2,1.2,0.1%,2021,16
53,Marcedes Lewis (GB),1,1,-1,-1,0,0,0,0,0,0,0,1,0.4,0.4,0.1%,2021,9
62,Marcedes Lewis (GB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,8
65,Marcedes Lewis (GB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,18
1,Mark Andrews (BAL),11,13,147,13.4,28,2,2,0,0,0,0,1,36.2,36.2,99.3%,2021,5
2,Mark Andrews (BAL),10,13,136,13.6,43,4,2,0,0,0,0,1,30.6,30.6,99.3%,2021,15
2,Mark Andrews (BAL),11,11,115,10.5,32,3,1,0,0,0,0,1,23,23,99.3%,2021,14
1,Mark Andrews (BAL),8,10,125,15.6,28,2,1,0,0,0,0,1,22.5,22.5,99.3%,2021,16
3,Mark Andrews (BAL),5,6,68,13.6,21,1,1,0,0,0,0,1,15.3,15.3,99.3%,2021,6
3,Mark Andrews (BAL),6,8,63,10.5,15,0,1,0,0,0,0,1,15.3,15.3,99.3%,2021,10
4,Mark Andrews (BAL),4,10,65,16.3,39,2,1,0,0,0,0,1,14.5,14.5,99.3%,2021,12
6,Mark Andrews (BAL),5,7,109,21.8,41,5,0,0,0,0,0,1,13.4,13.4,99.3%,2021,3
6,Mark Andrews (BAL),8,15,85,10.6,28,1,0,1,0,0,0,1,12.5,12.5,99.3%,2021,18
3,Mark Andrews (BAL),6,6,89,14.8,33,2,0,0,0,0,0,1,11.9,11.9,99.3%,2021,17
6,Mark Andrews (BAL),8,10,73,9.1,16,0,0,0,0,0,0,1,11.3,11.3,99.3%,2021,11
12,Mark Andrews (BAL),5,8,67,13.4,24,1,0,0,0,0,0,1,9.2,9.2,99.3%,2021,4
13,Mark Andrews (BAL),5,5,57,11.4,20,1,0,0,0,0,0,1,8.2,8.2,99.3%,2021,2
13,Mark Andrews (BAL),4,9,50,12.5,29,1,0,0,0,0,0,1,7,7,99.3%,2021,13
20,Mark Andrews (BAL),5,10,44,8.8,13,0,0,0,0,0,0,1,6.9,6.9,99.3%,2021,9
19,Mark Andrews (BAL),3,7,48,16,24,2,0,0,0,0,0,1,6.3,6.3,99.3%,2021,7
33,Mark Andrews (BAL),3,5,20,6.7,10,0,0,0,0,0,0,1,3.5,3.5,99.3%,2021,1
65,Matthew Orzech (LAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
68,Matthew Orzech (LAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
5,Maxx Williams (ARI),5,5,66,13.2,25,1,1,0,0,0,0,1,15.1,15.1,0.0%,2021,4
4,Maxx Williams (ARI),7,7,94,13.4,34,3,0,0,0,0,0,1,12.9,12.9,0.0%,2021,2
27,Maxx Williams (ARI),3,3,19,6.3,7,0,0,0,0,0,0,1,3.4,3.4,0.0%,2021,3
47,Maxx Williams (ARI),1,1,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,5
72,Maxx Williams (ARI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
3,Mike Gesicki (MIA),7,8,85,12.1,27,1,1,0,0,0,0,1,18,18,34.9%,2021,7
2,Mike Gesicki (MIA),8,9,115,14.4,32,5,0,0,0,0,0,1,15.5,15.5,34.9%,2021,6
7,Mike Gesicki (MIA),5,6,57,11.4,22,2,1,0,0,0,0,1,14.2,14.2,34.9%,2021,4
4,Mike Gesicki (MIA),10,12,86,8.6,27,1,0,0,0,0,0,1,13.6,13.6,34.9%,2021,3
10,Mike Gesicki (MIA),3,4,48,16,40,3,0,0,0,0,0,1,8.3,8.3,34.9%,2021,8
10,Mike Gesicki (MIA),7,11,46,6.6,17,0,0,0,0,0,0,1,8.1,8.1,34.9%,2021,13
16,Mike Gesicki (MIA),5,6,50,10,26,1,0,0,0,0,0,1,7.5,7.5,34.9%,2021,11
18,Mike Gesicki (MIA),4,8,54,13.5,18,0,0,0,0,0,0,1,7.4,7.4,34.9%,2021,9
15,Mike Gesicki (MIA),4,7,51,12.8,15,0,0,0,0,0,0,1,7.1,7.1,34.9%,2021,17
17,Mike Gesicki (MIA),5,8,43,8.6,20,1,0,0,0,0,0,1,6.8,6.8,34.9%,2021,15
21,Mike Gesicki (MIA),4,7,43,10.8,23,1,0,0,0,0,0,1,6.3,6.3,34.9%,2021,5
19,Mike Gesicki (MIA),3,6,41,13.7,18,0,0,0,0,0,0,1,5.6,5.6,34.9%,2021,2
29,Mike Gesicki (MIA),3,4,22,7.3,12,0,0,0,0,0,0,1,3.7,3.7,34.9%,2021,16
30,Mike Gesicki (MIA),3,3,17,5.7,7,0,0,0,0,0,0,1,3.2,3.2,34.9%,2021,12
25,Mike Gesicki (MIA),2,3,22,11,13,0,0,0,0,0,0,1,3.2,3.2,34.9%,2021,18
62,Mike Gesicki (MIA),0,3,0,0,0,0,0,0,0,0,0,1,0,0,34.9%,2021,1
58,Mike Gesicki (MIA),0,7,0,0,0,0,0,0,0,0,0,1,0,0,34.9%,2021,10
73,Miller Forristall (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
28,Mitchell Wilcox (CIN),3,5,16,5.3,8,0,0,0,0,0,0,1,3.1,3.1,0.2%,2021,18
51,Mitchell Wilcox (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2021,14
67,Mitchell Wilcox (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2021,15
58,Mitchell Wilcox (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2021,16
3,Mo Alie-Cox (IND),3,5,42,14,28,1,2,0,0,0,0,1,17.7,17.7,2.0%,2021,4
9,Mo Alie-Cox (IND),3,3,25,8.3,11,0,1,0,0,0,0,1,10,10,2.0%,2021,7
12,Mo Alie-Cox (IND),1,3,28,28,28,1,1,0,0,0,0,1,9.3,9.3,2.0%,2021,6
19,Mo Alie-Cox (IND),3,4,50,16.7,24,1,0,0,0,0,0,1,6.5,6.5,2.0%,2021,5
21,Mo Alie-Cox (IND),2,4,42,21,37,2,0,0,0,0,0,1,5.2,5.2,2.0%,2021,16
27,Mo Alie-Cox (IND),3,5,28,9.3,17,0,0,0,0,0,0,1,4.3,4.3,2.0%,2021,17
22,Mo Alie-Cox (IND),2,3,27,13.5,18,0,0,0,0,0,0,1,3.7,3.7,2.0%,2021,18
34,Mo Alie-Cox (IND),1,1,28,28,28,1,0,0,0,0,0,1,3.3,3.3,2.0%,2021,9
31,Mo Alie-Cox (IND),2,2,14,7,11,0,0,0,0,0,0,1,2.4,2.4,2.0%,2021,3
38,Mo Alie-Cox (IND),1,2,18,18,18,0,0,0,0,0,0,1,2.3,2.3,2.0%,2021,2
47,Mo Alie-Cox (IND),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,2.0%,2021,12
43,Mo Alie-Cox (IND),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,2.0%,2021,10
44,Mo Alie-Cox (IND),1,1,0,0,0,0,0,0,0,0,0,1,0.5,0.5,2.0%,2021,13
66,Mo Alie-Cox (IND),0,2,0,0,0,0,0,0,0,0,0,1,0,0,2.0%,2021,1
68,Mo Alie-Cox (IND),0,4,0,0,0,0,0,0,0,0,0,1,0,0,2.0%,2021,8
70,Mo Alie-Cox (IND),0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.0%,2021,11
81,Mo Alie-Cox (IND),0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.0%,2021,15
10,MyCole Pruitt (ATL),2,3,27,13.5,22,1,1,0,0,0,0,1,9.7,9.7,0.0%,2021,7
12,MyCole Pruitt (ATL),1,1,14,14,14,0,1,0,0,0,0,1,7.9,7.9,0.0%,2021,5
14,MyCole Pruitt (ATL),1,1,2,2,2,0,1,0,0,0,0,1,6.7,6.7,0.0%,2021,10
18,MyCole Pruitt (ATL),3,3,43,14.3,22,1,0,0,0,0,0,1,5.8,5.8,0.0%,2021,2
27,MyCole Pruitt (ATL),1,1,14,14,14,0,0,0,0,0,0,1,3.9,3.9,0.0%,2021,4
30,MyCole Pruitt (ATL),2,2,22,11,14,0,0,0,0,0,0,1,3.2,3.2,0.0%,2021,8
42,MyCole Pruitt (ATL),1,2,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.0%,2021,12
42,MyCole Pruitt (ATL),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,3
47,MyCole Pruitt (ATL),1,3,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,14
57,MyCole Pruitt (ATL),1,1,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.0%,2021,15
64,MyCole Pruitt (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
64,MyCole Pruitt (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,9
79,MyCole Pruitt (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
49,Nick Boyle (BAL),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2021,17
73,Nick Boyle (BAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
62,Nick Ralston (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
15,Nick Vannett (NYG),1,1,11,11,11,0,1,0,0,0,0,1,7.6,7.6,0.0%,2021,12
17,Nick Vannett (NYG),3,4,48,16,30,2,0,0,0,0,0,1,6.3,6.3,0.0%,2021,13
19,Nick Vannett (NYG),3,6,44,14.7,19,0,0,0,0,0,0,1,5.9,5.9,0.0%,2021,14
34,Nick Vannett (NYG),1,1,20,20,20,1,0,0,0,0,0,1,2.5,2.5,0.0%,2021,11
42,Nick Vannett (NYG),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.0%,2021,18
77,Nick Vannett (NYG),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
73,Nick Vannett (NYG),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
1,Noah Fant (SEA),9,11,97,10.8,26,2,1,0,0,0,0,1,20.2,20.2,33.6%,2021,6
1,Noah Fant (SEA),6,7,92,15.3,35,2,1,0,0,0,0,1,18.2,18.2,33.6%,2021,17
9,Noah Fant (SEA),6,10,46,7.7,14,0,1,0,0,0,0,1,13.6,13.6,33.6%,2021,4
6,Noah Fant (SEA),4,6,33,8.3,14,0,1,0,0,0,0,1,11.3,11.3,33.6%,2021,2
10,Noah Fant (SEA),6,8,62,10.3,25,1,0,0,0,0,0,1,9.2,9.2,33.6%,2021,1
11,Noah Fant (SEA),5,6,59,11.8,15,0,0,0,0,0,0,1,8.4,8.4,33.6%,2021,10
12,Noah Fant (SEA),5,6,57,11.4,28,1,0,0,0,0,0,1,8.2,8.2,33.6%,2021,15
14,Noah Fant (SEA),4,4,51,12.8,32,2,0,0,0,0,0,1,7.1,7.1,33.6%,2021,14
18,Noah Fant (SEA),5,7,39,7.8,9,0,0,0,0,0,0,1,6.4,6.4,33.6%,2021,7
21,Noah Fant (SEA),4,4,33,8.3,12,0,0,0,0,0,0,1,5.3,5.3,33.6%,2021,13
24,Noah Fant (SEA),3,4,30,10,20,1,0,0,0,0,0,1,4.5,4.5,33.6%,2021,16
32,Noah Fant (SEA),3,4,20,6.7,9,0,0,0,0,0,0,1,3.5,3.5,33.6%,2021,5
33,Noah Fant (SEA),3,4,12,4,7,0,0,0,0,0,0,1,2.7,2.7,33.6%,2021,12
29,Noah Fant (SEA),2,3,15,7.5,9,0,0,0,0,0,0,1,2.5,2.5,33.6%,2021,3
34,Noah Fant (SEA),1,2,16,16,16,0,0,0,0,0,0,1,2.1,2.1,33.6%,2021,18
39,Noah Fant (SEA),2,4,8,4,7,0,0,0,0,0,0,1,1.8,1.8,33.6%,2021,8
16,Noah Gray (KC),1,3,1,1,1,0,1,0,0,0,0,1,6.6,6.6,0.3%,2021,10
35,Noah Gray (KC),2,2,12,6,7,0,0,0,0,0,0,1,2.2,2.2,0.3%,2021,16
47,Noah Gray (KC),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.3%,2021,11
46,Noah Gray (KC),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.3%,2021,17
48,Noah Gray (KC),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.3%,2021,3
44,Noah Gray (KC),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.3%,2021,7
58,Noah Gray (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,4
54,Noah Togiai (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
5,O.J. Howard (HOU),6,7,49,8.2,15,0,1,0,0,0,0,1,13.9,13.9,0.3%,2021,6
39,O.J. Howard (HOU),2,3,19,9.5,10,0,0,0,0,0,0,1,2.9,2.9,0.3%,2021,5
34,O.J. Howard (HOU),1,1,21,21,21,1,0,0,0,0,0,1,2.6,2.6,0.3%,2021,2
33,O.J. Howard (HOU),2,3,16,8,12,0,0,0,0,0,0,1,2.6,2.6,0.3%,2021,8
37,O.J. Howard (HOU),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.3%,2021,3
43,O.J. Howard (HOU),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.3%,2021,11
37,O.J. Howard (HOU),1,3,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.3%,2021,7
72,O.J. Howard (HOU),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,4
66,O.J. Howard (HOU),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,10
80,O.J. Howard (HOU),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,15
74,O.J. Howard (HOU),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,16
25,Parker Hesse (ATL),3,3,31,10.3,17,0,0,0,0,0,0,1,4.6,4.6,0.0%,2021,17
49,Parker Hesse (ATL),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,12
52,Parker Hesse (ATL),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,11
61,Parker Hesse (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
1,Pat Freiermuth (PIT),5,6,43,8.6,13,0,2,0,0,0,0,1,18.8,18.8,91.4%,2021,9
2,Pat Freiermuth (PIT),4,7,44,11,22,1,1,0,0,0,0,1,12.4,12.4,91.4%,2021,8
7,Pat Freiermuth (PIT),4,4,40,10,15,0,1,0,0,0,0,1,12,12,91.4%,2021,12
7,Pat Freiermuth (PIT),2,3,32,16,17,0,1,0,0,0,0,1,10.2,10.2,91.4%,2021,14
12,Pat Freiermuth (PIT),3,5,22,7.3,15,0,1,0,0,0,0,1,9.7,9.7,91.4%,2021,3
13,Pat Freiermuth (PIT),7,7,58,8.3,12,0,0,0,0,0,0,1,9.3,9.3,91.4%,2021,6
11,Pat Freiermuth (PIT),4,7,11,2.8,5,0,1,0,0,0,0,1,9.1,9.1,91.4%,2021,11
14,Pat Freiermuth (PIT),6,9,53,8.8,14,0,0,0,0,0,0,1,8.3,8.3,91.4%,2021,18
18,Pat Freiermuth (PIT),3,4,26,8.7,17,0,0,0,0,0,0,1,6.1,6.1,91.4%,2021,13
19,Pat Freiermuth (PIT),4,4,37,9.3,14,0,0,0,0,0,0,1,5.7,5.7,91.4%,2021,15
20,Pat Freiermuth (PIT),4,4,36,9,14,0,0,0,0,0,0,1,5.6,5.6,91.4%,2021,2
24,Pat Freiermuth (PIT),5,6,22,4.4,12,0,0,0,0,0,0,1,4.7,4.7,91.4%,2021,17
26,Pat Freiermuth (PIT),5,9,31,6.2,10,0,0,0,0,0,1,1,3.6,3.6,91.4%,2021,10
37,Pat Freiermuth (PIT),1,1,24,24,24,1,0,0,0,0,0,1,2.9,2.9,91.4%,2021,1
51,Pat Freiermuth (PIT),2,2,7,3.5,4,0,0,0,0,0,0,1,1.7,1.7,91.4%,2021,5
43,Pat Freiermuth (PIT),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,91.4%,2021,4
72,Patrick Scales (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
64,Patrick Scales (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
65,Patrick Scales (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
72,Patrick Scales (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
60,Patrick Scales (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
14,Pharaoh Brown (CLE),4,5,67,16.8,29,2,0,0,0,0,0,1,8.7,8.7,0.0%,2021,1
37,Pharaoh Brown (CLE),2,4,22,11,15,0,0,0,0,0,0,1,3.2,3.2,0.0%,2021,5
31,Pharaoh Brown (CLE),3,3,11,3.7,5,0,0,0,0,0,0,1,2.6,2.6,0.0%,2021,7
30,Pharaoh Brown (CLE),4,5,23,5.8,12,0,0,0,0,0,1,1,2.3,2.3,0.0%,2021,13
39,Pharaoh Brown (CLE),2,4,10,5,8,0,0,0,0,0,0,1,2,2,0.0%,2021,11
36,Pharaoh Brown (CLE),2,3,10,5,6,0,0,0,0,0,0,1,2,2,0.0%,2021,16
39,Pharaoh Brown (CLE),2,3,8,4,5,0,0,0,0,0,0,1,1.8,1.8,0.0%,2021,6
42,Pharaoh Brown (CLE),2,2,5,2.5,3,0,0,0,0,0,0,1,1.5,1.5,0.0%,2021,15
41,Pharaoh Brown (CLE),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.0%,2021,17
51,Pharaoh Brown (CLE),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2021,4
70,Pharaoh Brown (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
68,Pharaoh Brown (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
67,Pharaoh Brown (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
45,Rashod Berry (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,13
63,Rashod Berry (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,15
